-3.230581777394088937e-03,-1.072747126088231633e-02,-8.826105442024751108e-04,4.753752086413779864e-04,-5.138236610827503180e-03,-1.234321793776787558e-02,3.480576651996319243e-02,1.225885269994968999e-03,1.766378618598105771e-03,8.298798095825437454e-03,-2.985057800825935241e-03,-2.737021858224667620e-03,-7.662523514444558211e-03
1.225550159531246276e-02,-3.828733064792454161e-05,-3.131042777290872405e-03,1.095897950955291786e-02,5.717111120682691686e-03,-9.513292001247043717e-03,-5.226454009074782761e-03,2.544932557237790383e-03,1.085866686151787733e-02,3.948086412576073088e-04,-4.779626558633656187e-03,-5.443722036395750793e-03,-1.272872318763334544e-02
-1.251736842389816751e-02,-3.705971406137585546e-03,-1.995562617561412368e-03,-2.614496833989340377e-04,1.940677268043345879e-02,-2.753684579727250746e-03,-1.244366003026245449e-02,-3.765793150125335692e-03,-2.352560121185350885e-03,4.148636293314221513e-02,-1.942238817819068970e-03,-6.567685986733964691e-03,-3.463812821781710096e-03
1.555980463361951666e-03,-8.057471349953475998e-03,8.190112199270589005e-04,2.986740723552399300e-03,-1.253777498257862243e-02,-1.095552892913501455e-02,4.682059596119371447e-02,-1.973836333863337664e-03,3.748520807022602368e-03,-1.298785490731723356e-02,5.643274636276679121e-03,-1.634159407800047162e-02,-2.367055414523029037e-03
-1.276968567163480096e-02,1.497024201060158225e-04,-3.964794015765583934e-03,8.460741055851940182e-03,-1.478132378888808926e-02,-5.445643868932210051e-03,1.968776076023667776e-02,2.497987768747694532e-03,1.263548317354764097e-02,-1.028839389885974863e-02,-6.606404127221169979e-03,-8.036712207085290865e-04,1.505227442066346330e-02
6.129431801953973136e-03,-2.582008118953959055e-02,1.932912855263376264e-02,-1.833562150859331316e-02,1.462830002568352161e-02,1.331253085025440631e-02,-1.647418637775513060e-03,-1.647485138175140695e-02,6.759916773361127063e-02,-3.961856758993470215e-03,4.883580703563895724e-03,-2.617722341103547248e-02,-1.138817270341231994e-02
-9.125647252426594136e-03,-3.633104042638141129e-03,-2.233162014489338456e-03,-7.401216349618791775e-03,5.506219813484703124e-04,-1.327636825815440257e-02,-3.467368358565310008e-03,-6.585955468882411304e-03,-2.534875243033698870e-03,-4.877581530360208632e-03,1.884691266175977931e-02,2.343928811241947213e-02,2.310141891892274896e-02
-7.676300242201319164e-04,3.539511661892800294e-04,3.193359797210482132e-02,-2.568643007720365808e-03,-2.286278710783545397e-03,2.062375718745623754e-03,-2.308247737250977098e-03,-4.164804376334512413e-03,-6.119641825304010345e-03,-4.877808487945935363e-03,-1.314639409847386540e-03,-6.095197195361612419e-03,-5.476343952688421043e-03
-4.692949038635774346e-03,2.708908723536482786e-03,8.719861480115588537e-03,-1.112908020673904989e-03,1.268946247449785018e-03,-8.026677715511012709e-03,-1.181292127057145466e-02,-4.888413283075081044e-03,-1.563005443156097185e-02,-1.584495621831278744e-03,1.157369432093513506e-02,3.405111361552726201e-02,-9.052146106554753366e-03
3.192621282543455733e-03,6.804483363421766698e-03,1.978128309314678215e-02,-2.193337466019485652e-03,-6.281746536226616440e-03,-4.768659212792668647e-03,1.223932893163689768e-03,-4.482356232025878386e-03,-8.767499179203797413e-03,-2.188250628446996790e-03,1.015591145919929284e-03,-1.237230897941228938e-02,2.081724743015091368e-03
-3.230581777394088937e-03,-1.072747126088231633e-02,-8.826105442024751108e-04,4.753752086413779864e-04,-5.138236610827503180e-03,-1.234321793776787558e-02,3.480576651996319243e-02,1.225885269994968999e-03,1.766378618598105771e-03,8.298798095825437454e-03,-2.985057800825935241e-03,-2.737021858224667620e-03,-7.662523514444558211e-03
5.595415106378455808e-03,-2.478736505599391394e-03,6.907368295904649626e-04,-2.896339067460047909e-03,-1.917944241854231072e-03,3.504786814572906362e-02,-9.671580090758764153e-03,8.088451785921620943e-04,-4.113642806855848447e-03,-3.322386502690555070e-03,-1.020297011921775720e-03,-6.285449616263633250e-03,-1.404280768516499075e-03
6.718082993209821899e-03,-4.664030582295514973e-04,-7.582138520497436369e-03,-4.809338411876536157e-03,1.192462733610200401e-02,1.340908514286807398e-03,-6.077531244794865534e-03,1.248694791501863549e-02,-6.060123885240603202e-04,-2.615167799243453810e-03,-1.048976404679099767e-03,-6.157427090413948936e-03,-2.628425686754076555e-03
-1.135131120046671202e-02,1.789427950415907118e-02,-5.724299728808387305e-03,4.190705406187164930e-03,2.472947408289580262e-02,1.559057225707117036e-03,-4.649335760991297746e-04,-1.548708592351097195e-03,-7.248260308426875478e-03,-1.685630255940105291e-03,-2.176491820987349300e-03,-7.716597576749706540e-03,-4.405257909178477501e-04
-1.341724916259003954e-02,-5.717501293537023514e-03,9.593805114731047750e-04,-5.804770231500841829e-03,1.101013119116361558e-02,1.982529913616325190e-02,2.759659482217677491e-03,-4.122006473938095474e-03,-1.351734864267275030e-02,-1.047470126870526583e-02,-4.672036044688558480e-03,1.415268502575270891e-02,-2.357291246908009303e-04
-5.904122534651357404e-03,-1.453682907322015674e-03,-5.812626060371422695e-03,-1.117132953423754377e-02,-1.773692131665949301e-03,2.182731761494161732e-02,-1.001020429014045504e-02,-3.748026750668270713e-04,-3.426910848441456440e-03,-9.322496741391694125e-03,4.115697600630286584e-02,-9.341419594846245289e-03,-9.379931370942489605e-03
-4.017058951733644585e-03,1.625497536435744836e-02,4.846862715910881317e-03,-6.251023030812308083e-03,-6.529285648879157127e-03,2.004405149941319679e-03,-1.056434883529868557e-02,-3.050561913590626572e-03,-7.949980218372383264e-03,-7.992855836276140449e-03,-1.778812755807782737e-03,1.064688179725596477e-02,1.815718205479045083e-02
-3.054580875784056702e-03,-5.391614940763076250e-03,2.820717785171929920e-02,1.870291260540290351e-02,-1.678759829376890583e-02,4.138819639320287860e-03,-2.964452974149862571e-02,-1.265630250930380694e-02,2.821362734129356786e-02,-3.927945290955693960e-03,-2.226505883714294221e-04,-8.781552269124259097e-03,2.229157730847373259e-02
-3.654705062696798987e-03,-3.461036414810833703e-04,-2.329031181792325621e-03,2.647403152603921075e-02,-7.409540518971226286e-03,-7.104025166350422076e-03,-4.770184347597939377e-03,-3.272572077019825915e-03,6.723813485096858441e-04,-5.538845956516742254e-03,-5.278015892120953116e-03,1.269112905485813084e-02,1.108312040976195192e-02
-4.556293427459091883e-03,1.328944079441961822e-02,-1.379145715411277118e-02,7.665773853297861914e-03,-1.737435916582759365e-02,-1.924431240868049869e-02,-9.694770271728046437e-03,-7.825111017115853052e-03,2.039811406770441864e-03,-2.360886004230615778e-04,1.249025258988893281e-04,1.574653022000552932e-02,4.344404249060816042e-02
5.070376763261989338e-04,-1.564335740730738930e-03,8.017415071793152978e-03,-7.976595937926522425e-03,-3.455634769633376090e-03,-7.165647345287290762e-03,-4.211141994822105612e-03,-1.267366506160123385e-03,3.381686099870536560e-02,-2.952206660092617473e-03,-1.210952908136390949e-02,9.771056309000060100e-03,-8.034714111571191614e-03
-6.319497400153840927e-03,-5.703871114416990754e-03,-3.276214570668082617e-03,-3.129473563845081539e-03,-2.431459428068868944e-03,3.906161458556602073e-02,-7.935637060636184167e-03,-3.348311509167958312e-03,-3.601076377727352364e-03,-3.589135318410385106e-03,-8.761762987824514657e-04,-4.240968978283347901e-03,1.403534860989975874e-02
3.829059538174780456e-03,-9.057518442993553812e-03,-4.508742828935079910e-03,-3.961707824345352472e-03,-4.817681876428875527e-03,4.082651045029889875e-02,-7.571646283879325881e-03,-2.396714530883884038e-03,-2.300542264913027317e-03,-3.838863895662277068e-03,-2.553787982271989946e-03,-6.367101922444669271e-03,3.011354808772157259e-03
3.703989767315657607e-03,1.349727968026393984e-02,-1.547994203128079263e-03,-2.499962287118770270e-03,-9.247554585224030538e-03,-8.929397857209173811e-03,2.186659364360002411e-02,-6.084138671155001586e-03,2.422511568165234500e-03,3.796163165729028559e-03,-3.489314841241660187e-04,-3.894963179010284444e-03,-7.693403185497676815e-03
-7.027229472023001702e-03,1.366962372487304667e-03,5.921782190279514108e-02,-9.736271843020284991e-03,-1.471519715937795068e-03,-6.858491889548155385e-04,-2.858810327254435396e-04,-5.830806562163689741e-03,-1.012542685973066500e-02,5.667419153257783346e-04,1.667076805400575091e-04,-1.334929733756407520e-02,-5.552033669874385617e-03
3.897426783524880756e-02,-1.795915009584276786e-02,-1.519871749471062017e-02,-6.670233667790717927e-03,-1.106299499477220866e-02,5.697569188837384516e-04,-1.859311173905744269e-02,2.857822145501471775e-02,-6.237269734708050621e-04,3.347867050869438033e-02,-2.702894827310760653e-03,4.710987523924813937e-03,-5.072007206483908869e-03
1.266378167111063303e-02,2.281275058481344910e-03,-1.332932269947416891e-02,-1.741496237113365070e-02,2.885760767675870503e-02,1.610666686816802917e-02,-1.381840177958170834e-03,9.211043714536874469e-03,1.202823312129023582e-03,-1.522564706363302087e-02,-3.699467089906224079e-03,-2.195872785917568279e-02,2.924011101964558231e-05
-7.955382202906074313e-03,-1.297580384236717531e-02,-7.709983460378724840e-03,-1.223160552619424659e-03,3.368642082570686563e-02,1.456366793060940266e-02,2.526664081188237376e-02,-6.543831008823700404e-03,-5.604455327284521907e-03,-3.842534010138222607e-03,-7.686170710103248753e-03,-2.247252281642392498e-03,-6.568596350921111944e-03
-1.328511624455129027e-02,-3.832427398991747856e-03,5.533093190408277899e-03,-5.671609469285509957e-03,5.417268800292077656e-03,-4.275565706509994006e-03,1.849821144141711561e-03,-4.919835555665844073e-03,8.835767410671107377e-04,-1.686986133084497977e-03,-2.506326192780549030e-03,3.150613054114320688e-02,3.787891428386697037e-03
-7.676300242201319164e-04,3.539511661892800294e-04,3.193359797210482132e-02,-2.568643007720365808e-03,-2.286278710783545397e-03,2.062375718745623754e-03,-2.308247737250977098e-03,-4.164804376334512413e-03,-6.119641825304010345e-03,-4.877808487945935363e-03,-1.314639409847386540e-03,-6.095197195361612419e-03,-5.476343952688421043e-03
4.459115221646327634e-03,5.659988560409151938e-04,-7.657449101941547417e-03,-4.877239280622040589e-03,-8.280152844488646371e-03,1.148849937856389128e-02,-1.681252396818554195e-03,3.978502964573708833e-02,-1.020212736015573083e-03,-7.093007035811145847e-03,-2.982769354181796437e-03,1.940489642023850581e-04,-1.087980792268394489e-02
2.580090632459073122e-03,-5.142579710291857002e-03,5.033415899223328029e-03,3.962378426317889751e-03,-4.456729508746990268e-03,1.752293156363918941e-02,-5.077362596764745453e-03,-8.058873853074938198e-03,-1.278248179684193277e-02,5.584995648388951458e-05,-9.261755152074283709e-03,-1.059924881303524365e-03,6.068635532487885557e-03
-1.059895549958161584e-02,-7.271924691721014591e-03,-4.143097566989231055e-04,2.890395072395344350e-02,-2.018378553806530942e-03,-1.039378744661017748e-02,1.995604515464374958e-03,-1.103576894204436401e-02,1.501890257108556316e-02,5.188846078899199236e-03,4.246451597070499857e-03,9.846956279527229947e-03,-8.960892300533870175e-03
-1.201183688567212214e-02,1.347866812199020013e-02,-4.095817301393409222e-03,-3.111864084430718269e-03,-1.204106452949874409e-02,-2.071728855178150194e-03,-9.353824561400983159e-03,-1.849065479859513233e-03,1.640843790126486970e-02,9.998788728155199104e-03,-6.631822891325052718e-03,5.255206925508021897e-03,5.723637285867231098e-03
-3.190514474679868092e-04,-2.675468323978782287e-02,4.019994340337789025e-03,3.625836733979244907e-03,-5.092631355610795392e-03,-8.530122316511378963e-03,-3.707008314403876983e-03,-1.135603984714151846e-02,1.346002404574851707e-02,3.961814471747039657e-02,-7.847416281184261058e-03,1.160431186625787356e-02,-3.832733068235524062e-03
1.082738721339503076e-03,2.445426832517643041e-03,-2.281355410520742501e-03,-3.151679551103118114e-03,-7.505776290749681737e-03,-1.075729794823688298e-03,-3.427008157905839063e-03,-1.098807578020724249e-02,1.652991030326340580e-02,6.430298716609659723e-03,-9.125540005515783053e-05,-8.308575846094606171e-03,1.597913251152988101e-02
-7.630839500388422909e-03,1.820930739730000029e-03,-6.438047381559253504e-03,9.285873893881123678e-03,-4.681860330133307338e-03,-1.698120219634764033e-02,-6.082914317622640241e-04,1.926129305100037631e-02,2.449347591826078058e-02,-5.502122377000078640e-03,-8.809976364196531184e-03,-2.642394514549823055e-03,6.113184497431852459e-03
7.047700615405072880e-03,-1.003094362067110876e-02,-7.176117449958119461e-03,3.668454578961218189e-03,-2.725580839706573822e-03,-1.167989014587124397e-02,2.246270939743183828e-02,-6.155957383509134268e-03,-5.427600189704035773e-03,4.614851111099664734e-04,-5.446262449063456234e-04,1.209375425998682196e-02,-4.116142469815772050e-04
-9.451453644862019970e-03,4.005067501528931234e-02,1.552471263394742361e-03,-2.992275696056598397e-04,-1.295516922111376347e-02,-1.048902547057155917e-04,1.282498389440522987e-03,1.025216527192512363e-02,-1.033915971485043286e-02,1.642294830532087940e-02,-7.400909799057371272e-03,-1.213539863371660213e-02,-2.477511245708038587e-02
-2.725419902898842690e-03,-1.358377668656458870e-02,-1.918797767249231373e-02,2.093741708297566437e-02,1.258058652425323755e-02,3.460519188257418083e-02,-1.168952090439716492e-02,4.138499601452358748e-03,2.292926290091217706e-02,-6.139187924459588684e-03,1.242473502938399796e-02,-1.580366815959705767e-02,-1.526930575099510502e-02
-1.615504706533796341e-03,1.250594536031513979e-02,2.799220042513181177e-03,3.425516372011443329e-03,-6.379521703434487719e-03,1.429817674929197494e-02,-6.752737470993380557e-03,-5.604060971725352645e-04,-7.466416905248543685e-03,-1.033138527898279195e-02,-2.120275270842973507e-03,-1.952181049243362308e-03,1.688907846106293877e-03
-8.939212002815680180e-03,1.813896388831413159e-02,2.322859208213279292e-02,1.032685406734104756e-02,2.097366065655323873e-03,-3.058655654713907796e-02,2.710461741288378024e-02,9.218839546227880141e-03,8.268813892722434028e-03,-2.968511526159307509e-02,1.214897540509957477e-02,2.835561257215701847e-02,-3.637811554390589508e-02
9.380746271624143995e-05,-3.187871016918840568e-03,-1.462439158845479058e-02,-7.320011656993787247e-04,-5.538689595727282894e-03,-1.426137235767738556e-02,3.262587872098030896e-03,-1.083241358702974333e-02,4.213503819351559210e-02,-7.249144417715879581e-04,-8.215169485118705003e-04,2.295740296919869181e-02,1.475967684728604450e-03
3.461876317164273159e-02,-4.496542235415190020e-03,-5.419259586996424613e-03,-4.380587271591481965e-03,5.693229927667853730e-04,5.306143393255872455e-03,-1.161454709824949125e-02,5.882848869845884107e-03,-2.197314292658903746e-03,-2.265748700283156704e-03,6.337504070490378172e-03,-1.987546422225306558e-02,-2.378956054879995292e-03
-7.118064617190166931e-04,-1.081013662267263364e-02,2.111855955529546441e-02,5.121948047174766996e-03,-1.604276570496697765e-02,3.281346713896011406e-03,-2.352480103798697958e-02,-2.756762566844696977e-02,-1.526411274332858427e-02,2.104775849341675512e-02,1.606495092152675913e-02,2.080508791371020114e-02,2.341416520279027830e-02
-4.048209436280836640e-03,2.734133499741269596e-02,-8.543201245626023043e-04,-6.587488393547948854e-04,-1.319351869937970302e-02,6.317976687355555607e-03,2.148391732073263657e-02,-5.000946597467090596e-03,-1.092637129925033354e-02,-1.340875566164666244e-02,1.033011210805257710e-03,1.339474718213442661e-04,-7.257840579820784913e-03
-2.396076607798737143e-02,3.293468695478959929e-02,-1.586659493465250245e-02,-1.924974057129999125e-02,-1.210267899787475371e-02,-1.657683359267471098e-03,4.164217578350316168e-02,-6.307668736589705245e-04,6.435089494697440737e-03,2.134892446562787482e-02,-4.541660923281253849e-03,1.745933440503790943e-02,-1.514931472316694352e-02
-1.004342112585343907e-02,-2.605583847091471911e-03,2.062792305818300295e-02,-3.066743535883667115e-03,6.039273028756831719e-04,-6.826680989426230084e-03,-3.256610706455994458e-03,-3.911201994269598511e-03,-2.592095673187381696e-03,2.990892851416025993e-03,-2.119217376478940967e-03,6.965595315466877220e-03,3.616757003488139856e-03
-1.180717115196074432e-02,1.949726583256253601e-02,-8.801942053435563365e-03,-1.921228503989812209e-03,1.604409224504668371e-02,-3.190280585931024385e-04,-4.028468092555917250e-03,-5.956025709980874647e-03,-9.502233699689039900e-03,-1.854721388046237218e-03,-2.465398204064804706e-03,1.586278960207144345e-02,3.218713611458270951e-03
-3.153854642448174726e-03,4.194158624892216879e-03,-1.468507572345327788e-03,-1.086251294088225660e-03,-5.366507195757051589e-03,-4.852961512455259904e-03,1.227391000003228740e-03,7.464703716185489002e-03,-7.746064484040345553e-04,1.024542153672235167e-02,-5.412353129962980871e-04,-4.670134886863161298e-03,-3.353200382905946290e-03
1.626081174591434766e-03,1.340301368611080714e-02,-4.977707997844564407e-03,-2.410230445090424337e-03,-3.801498574268807797e-03,-9.691648562063396449e-03,-9.423017202873114687e-03,1.307083685871936185e-03,-2.731752195937398302e-03,3.644960084646022003e-02,-8.784629241010087066e-04,5.090918216258984511e-03,-3.980675506131906710e-03
